5,5,4,0.003188848,0.00318886,0.003188846,0.003211728,0.003231966,0.003249547,0.003264408,0.003321019,0.003374204,0.003423796,0.0034681,0.003467849,0.003467553,0.003467225,0.003466866,0.003466493,0.003466098,0.003465711,0.003465283,0.003464855,0.003464427,Africa_Western,MiscCrop
5,5,5,0.000123994,0.000123989,0.000123991,0.000115884,0.00010896,0.000102903,9.75E-05,9.58E-05,9.41E-05,9.24E-05,9.09E-05,9.08E-05,9.08E-05,9.07E-05,9.06E-05,9.06E-05,9.05E-05,9.05E-05,9.04E-05,9.04E-05,0.0000904,Africa_Western,OilCrop
5,5,6,1.49E-06,1.50E-06,1.50E-06,1.42E-06,1.35E-06,1.28E-06,1.22E-06,1.17E-06,1.12E-06,1.08E-06,1.04E-06,1.04E-06,1.04E-06,1.04E-06,1.04E-06,1.04E-06,1.04E-06,1.04E-06,1.04E-06,1.04E-06,0.00000104,Africa_Western,OtherGrain
5,5,7,0.012593159,0.012593144,0.012593085,0.012179984,0.011830458,0.011529503,0.011269119,0.011162189,0.011065428,0.010983228,0.01090582,0.010905882,0.010905374,0.010904416,0.010902957,0.010901122,0.010898811,0.010896011,0.010892844,0.010889249,0.010885654,Africa_Western,Rice
5,5,8,0.000198783,0.000198783,0.000198783,0.000217466,0.000234101,0.000249026,0.000262427,0.000280599,0.000296723,0.000311105,0.000324094,0.000324092,0.000324084,0.000324075,0.000324062,0.000324049,0.000324034,0.000324019,0.000324002,0.000323983,0.000323964,Africa_Western,Root_Tuber
5,5,9,0.011677741,0.011677695,0.011677708,0.01115503,0.010724264,0.010348673,0.010019603,0.009914037,0.009812785,0.009724361,0.009640068,0.009638373,0.009635926,0.009632681,0.009629082,0.009625318,0.009621034,0.009616592,0.00961193,0.00960665,0.00960137,Africa_Western,SugarCrop
5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Wheat
5,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderHerb
5,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderGrass
5,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,PalmFruit
5,6,1,0.000564611,0.000564611,0.00056461,0.000538082,0.000515019,0.000494432,0.000476313,0.00047549,0.000474872,0.000474254,0.000473637,0.000473637,0.000473634,0.000473634,0.000473631,0.000473633,0.00047363,0.000473627,0.000473629,0.000473629,0.000473629,Africa_Western,Corn
5,6,2,0,0,0,0,0.000799049,0.000754859,0.000715572,0.000691373,0.000665681,0.000638722,0.000613919,0.000617408,0.000620917,0.000624446,0.000627723,0.00063157,0.000634607,0.000637104,0.000639333,0.00064101,0.000642687,Africa_Western,biomass
5,6,3,0.00028454,0.000284567,0.000284575,0.000261188,0.000241583,0.000224895,0.000210443,0.000198197,0.000187391,0.000177788,0.000169187,0.000169187,0.000169187,0.000169187,0.000169187,0.000169187,0.000169187,0.000169187,0.000169187,0.000169187,0.000169187,Africa_Western,FiberCrop
5,6,4,0.005447592,0.005447574,0.005447586,0.005519571,0.005580585,0.005632591,0.005677739,0.005801161,0.005919494,0.006032406,0.006139462,0.006139001,0.006138462,0.006137835,0.006137153,0.006136432,0.006135687,0.006134906,0.00613409,0.00613323,0.00613237,Africa_Western,MiscCrop
5,6,5,0.000521903,0.00052192,0.000521927,0.000482774,0.000449701,0.000421071,0.000396135,0.000395703,0.000395271,0.000394838,0.000394406,0.000394335,0.000394253,0.000394153,0.000394056,0.000393964,0.000393876,0.000393788,0.000393703,0.000393619,0.000393535,Africa_Western,OilCrop
5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,OtherGrain
5,6,7,0.01946557,0.019465538,0.019465519,0.019456056,0.019446843,0.019437283,0.019435412,0.019508737,0.019573746,0.019638673,0.01969515,0.019695132,0.019694675,0.019693799,0.019692479,0.019690669,0.019688463,0.019685901,0.019682868,0.019679532,0.019676196,Africa_Western,Rice
5,6,8,4.01E-05,4.01E-05,4.01E-05,4.37E-05,4.68E-05,4.96E-05,5.21E-05,5.58E-05,5.90E-05,6.19E-05,6.45E-05,6.45E-05,6.45E-05,6.45E-05,6.45E-05,6.45E-05,6.45E-05,6.45E-05,6.45E-05,6.45E-05,0.0000645,Africa_Western,Root_Tuber
5,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,SugarCrop
5,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Wheat
5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderHerb
5,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderGrass
5,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,PalmFruit
5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Corn
5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,biomass
5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FiberCrop
5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,MiscCrop
5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,OilCrop
5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,OtherGrain
5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Rice
5,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Root_Tuber
5,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,SugarCrop
5,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Wheat
5,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderHerb
5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderGrass
5,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,PalmFruit
5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Corn
5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,biomass
5,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FiberCrop
5,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,MiscCrop
5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,OilCrop
5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,OtherGrain
5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Rice
5,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Root_Tuber
5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,SugarCrop
5,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Wheat
5,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderHerb
5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderGrass
5,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,PalmFruit
5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Corn
5,10,2,0,0,0,0,3.39E-05,3.22E-05,3.06E-05,2.95E-05,2.84E-05,2.74E-05,2.65E-05,2.65E-05,2.66E-05,2.66E-05,2.66E-05,2.67E-05,2.67E-05,2.67E-05,2.67E-05,2.67E-05,0.0000267,Africa_Western,biomass
5,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FiberCrop
5,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,MiscCrop
5,10,5,0.001029563,0.001025864,0.00102299,0.000932564,0.000857808,0.000794818,0.000740896,0.000716773,0.000694339,0.00067319,0.000653537,0.000653536,0.000653537,0.000653537,0.000653537,0.000653538,0.000653538,0.000653537,0.000653538,0.000653537,0.000653536,Africa_Western,OilCrop
5,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,OtherGrain
5,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Rice
5,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Root_Tuber
5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,SugarCrop
5,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Wheat
5,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderHerb
5,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderGrass
5,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,PalmFruit
6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Corn
6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,biomass
6,1,3,0.999999987,0.999999987,0.999999988,0.999999988,0.999999988,0.999999989,0.999999989,0.999999989,0.999999989,0.999999989,0.999999989,0.999999989,0.999999989,0.999999989,0.999999989,0.999999989,0.999999989,0.999999989,0.999999989,0.999999989,0.999999989,Australia_NZ,FiberCrop
6,1,4,0.007979772,0.007980383,0.007980425,0.008065825,0.008151905,0.008238835,0.008323001,0.008383613,0.008444477,0.008505691,0.008567205,0.008566329,0.008565293,0.008564125,0.008562853,0.008561562,0.008560175,0.008558794,0.008557356,0.008555833,0.00855431,Australia_NZ,MiscCrop
6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,OilCrop
6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,OtherGrain
6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Rice
6,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Root_Tuber
6,1,9,0.133766026,0.133768174,0.133765904,0.133723992,0.133706072,0.133686219,0.133666139,0.133649487,0.133632014,0.133613116,0.133594053,0.133590743,0.13358703,0.133582314,0.133577567,0.133571933,0.133566016,0.133559383,0.133552787,0.133544795,0.133536803,Australia_NZ,SugarCrop
6,1,10,5.67E-06,5.72E-06,5.33E-06,4.99E-06,4.71E-06,4.49E-06,4.31E-06,4.26E-06,4.22E-06,4.18E-06,4.14E-06,4.14E-06,4.14E-06,4.14E-06,4.14E-06,4.14E-06,4.14E-06,4.14E-06,4.14E-06,4.14E-06,0.00000414,Australia_NZ,Wheat
6,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,FodderHerb
6,1,12,0.691193432,0.691191654,0.691193085,0.691193603,0.691192894,0.691192867,0.691193699,0.691192889,0.691193197,0.691193421,0.69119333,0.691193613,0.691192834,0.691192728,0.691192506,0.691192634,0.69119247,0.691192745,0.691193318,0.691193577,0.691193836,Australia_NZ,FodderGrass
6,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,PalmFruit
6,2,1,0.128778504,0.128763282,0.128814554,0.127262898,0.12587046,0.124537849,0.123358415,0.122746558,0.12218405,0.121623949,0.121112393,0.121112549,0.12111227,0.121112779,0.12111217,0.121112294,0.121112413,0.121112399,0.121112051,0.121112345,0.121112639,Australia_NZ,Corn
6,2,2,0,0,0,0,0.013834856,0.013643993,0.013438731,0.013349296,0.013261153,0.013166739,0.013077167,0.013259983,0.013428438,0.013578903,0.013713616,0.013809709,0.013877983,0.013926105,0.013960956,0.013983687,0.014006418,Australia_NZ,biomass
6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,FiberCrop
6,2,4,0.001302658,0.001302698,0.001302722,0.001316766,0.001330938,0.001345246,0.0013591,0.001369079,0.0013791,0.001389182,0.001399319,0.001399186,0.001399028,0.001398847,0.001398653,0.001398456,0.001398247,0.001398036,0.001397817,0.001397587,0.001397357,Australia_NZ,MiscCrop
6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,OilCrop
6,2,6,0.003859112,0.003858879,0.003859199,0.003904874,0.003936591,0.003955937,0.003967486,0.003900491,0.003837875,0.003780627,0.003728258,0.003729886,0.003729634,0.003728145,0.003725025,0.003721288,0.003716481,0.003711267,0.003705383,0.003699419,0.003693455,Australia_NZ,OtherGrain
6,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Rice
6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Root_Tuber
6,2,9,0.064658497,0.064658564,0.064658646,0.064626625,0.064613027,0.064598307,0.064583083,0.064570663,0.064557343,0.064542911,0.064527987,0.064525988,0.064522934,0.064519331,0.064515352,0.06451083,0.064506339,0.064501204,0.064495916,0.064489972,0.064484028,Australia_NZ,SugarCrop
6,2,10,0.000224754,0.000224707,0.000224675,0.000210126,0.000198537,0.000189111,0.000181287,0.00017946,0.000177648,0.00017593,0.000174302,0.000174297,0.000174287,0.000174273,0.000174255,0.000174236,0.000174215,0.000174192,0.000174168,0.000174143,0.000174118,Australia_NZ,Wheat
6,2,11,0.660690028,0.660698298,0.660660659,0.660662899,0.660662658,0.660663567,0.660664909,0.660667537,0.660671308,0.660674229,0.660676241,0.660677529,0.66067896,0.660679333,0.660679259,0.660678795,0.660678877,0.660678077,0.660677886,0.66067598,0.660674074,Australia_NZ,FodderHerb
6,2,12,0.660707504,0.660707578,0.660707215,0.660707347,0.660706502,0.660707049,0.66070667,0.660707354,0.660707279,0.660707266,0.660707233,0.660707753,0.660707522,0.660707469,0.660707106,0.66070691,0.660706759,0.660707603,0.660706853,0.6607069,0.660706947,Australia_NZ,FodderGrass
6,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,PalmFruit
6,3,1,0.170911422,0.170912938,0.170911364,0.168950122,0.167189193,0.165501599,0.164005831,0.16323041,0.162516437,0.161805772,0.161155662,0.161156108,0.161156047,0.161155795,0.161155802,0.161155441,0.161155389,0.161155531,0.161154814,0.161155009,0.161155204,Australia_NZ,Corn
6,3,2,0,0,0,0,0.293681306,0.294798115,0.295541185,0.296162441,0.296702246,0.297126165,0.297620499,0.298051434,0.298202386,0.298022882,0.297849925,0.297606121,0.297290573,0.296933508,0.296554908,0.296174233,0.295793558,Australia_NZ,biomass
6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,FiberCrop
6,3,4,0.937227497,0.937229198,0.937230372,0.937859724,0.938481477,0.93909661,0.939680834,0.940094885,0.940504655,0.940911322,0.941314904,0.941309337,0.941303112,0.94129597,0.941288333,0.941280433,0.941271861,0.941263559,0.941254778,0.941246035,0.941237292,Australia_NZ,MiscCrop
6,3,5,0.125268586,0.125272713,0.125277285,0.125276809,0.125276664,0.125276344,0.125276209,0.125276273,0.125276154,0.125275997,0.125275804,0.125275571,0.125275587,0.125275321,0.125275338,0.12527497,0.125274835,0.125274679,0.125274749,0.125274408,0.125274067,Australia_NZ,OilCrop
6,3,6,0.060002067,0.060004416,0.060002127,0.059803387,0.059580379,0.059343986,0.059091098,0.058954187,0.058792042,0.058646444,0.058489104,0.058513045,0.058507966,0.058483924,0.058435086,0.058376797,0.058302246,0.058222159,0.058131686,0.058039752,0.057947818,Australia_NZ,OtherGrain
6,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Rice
6,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Root_Tuber
6,3,9,0.661436563,0.661436186,0.661437003,0.661247457,0.661165792,0.661080771,0.660989381,0.660915287,0.660835736,0.660750253,0.66065962,0.660649114,0.660631478,0.660609458,0.660586057,0.66055988,0.660530714,0.660501421,0.66046955,0.660433856,0.660398162,Australia_NZ,SugarCrop
6,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Wheat
6,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,FodderHerb
6,3,12,0.96870573,0.968706754,0.968704903,0.968704864,0.968704872,0.968704971,0.968704998,0.968704837,0.96870482,0.968704806,0.968704983,0.96870497,0.968704866,0.968704914,0.968704949,0.968704862,0.96870495,0.968704896,0.968704828,0.968704974,0.96870512,Australia_NZ,FodderGrass
6,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,PalmFruit
6,4,1,0.005995213,0.005995444,0.00599663,0.005913119,0.005839095,0.005768547,0.005706213,0.005674034,0.005644447,0.005614987,0.005588087,0.005587959,0.005587807,0.005587578,0.005587362,0.005587159,0.005586979,0.005586745,0.005586487,0.005586263,0.005586039,Australia_NZ,Corn
6,4,2,0,0,0,0,0.06037717,0.059721401,0.059012107,0.058827547,0.05864378,0.058403632,0.058207951,0.058530778,0.058775534,0.058927273,0.059080876,0.059190044,0.059303338,0.059405154,0.059476433,0.059571207,0.059665981,Australia_NZ,biomass
6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,FiberCrop
6,4,4,0.357430986,0.357430877,0.357430833,0.3548924,0.352553068,0.350219432,0.347989108,0.34727084,0.34654922,0.345727475,0.345001365,0.344979346,0.344953015,0.344923382,0.344891521,0.34485858,0.344822928,0.344788757,0.344753055,0.344714498,0.344675941,Australia_NZ,MiscCrop
6,4,5,2.21E-05,2.31E-05,2.35E-05,2.23E-05,2.13E-05,2.05E-05,1.99E-05,2.03E-05,2.06E-05,2.10E-05,2.14E-05,2.14E-05,2.14E-05,2.13E-05,2.13E-05,2.13E-05,2.13E-05,2.13E-05,2.13E-05,2.13E-05,0.0000213,Australia_NZ,OilCrop
6,4,6,0.009037328,0.009037086,0.009037138,0.009274027,0.009455457,0.009589698,0.009690296,0.009417791,0.009176204,0.008966242,0.008774168,0.008778179,0.008777693,0.008774208,0.008766805,0.008757877,0.008746349,0.00873381,0.008719665,0.008705253,0.008690841,Australia_NZ,OtherGrain
6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Rice
6,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Root_Tuber
6,4,9,0.201748048,0.201748267,0.201748489,0.201675419,0.201644025,0.201611392,0.201576727,0.201549211,0.201519428,0.201487446,0.201454788,0.201450277,0.201443943,0.201435713,0.201427233,0.201417505,0.20140702,0.201396112,0.201384647,0.201372079,0.201359511,Australia_NZ,SugarCrop
6,4,10,0.018731362,0.018731853,0.018731896,0.017536872,0.016582708,0.015804728,0.015157648,0.015006289,0.014856078,0.014713498,0.014578301,0.014577631,0.014576372,0.014574492,0.014572252,0.014569904,0.014567298,0.014564424,0.014561341,0.014558214,0.014555087,Australia_NZ,Wheat
6,4,11,0.811594195,0.811455841,0.811594197,0.811595473,0.811596224,0.811596642,0.81159701,0.811598849,0.811601868,0.811604015,0.811605343,0.811606359,0.81160701,0.81160749,0.811607344,0.811606966,0.811606549,0.811606336,0.811606384,0.811604799,0.811603214,Australia_NZ,FodderHerb
6,4,12,0.811450097,0.811449204,0.811448743,0.81144855,0.811448646,0.81144856,0.811448631,0.811448828,0.811448557,0.811448546,0.811448644,0.811448584,0.811448662,0.811448606,0.811448663,0.811448728,0.811448871,0.81144849,0.811448915,0.811448604,0.811448293,Australia_NZ,FodderGrass
6,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,PalmFruit
6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Corn
6,5,2,0,0,0,0,0.714041091,0.714041072,0.714041374,0.714041134,0.714041488,0.714041153,0.71404144,0.713595541,0.713149199,0.712701442,0.712254053,0.711806939,0.711357505,0.710999559,0.710819939,0.710729797,0.710639655,Australia_NZ,biomass
6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,FiberCrop
6,5,4,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999996,0.999999996,0.999999996,Australia_NZ,MiscCrop
6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,OilCrop
6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,OtherGrain
6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Rice
6,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Root_Tuber
6,5,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Australia_NZ,SugarCrop
6,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Wheat
6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,FodderHerb
6,5,12,0.994304672,0.994292384,0.994250619,0.994250616,0.994250618,0.994250616,0.99425062,0.99425062,0.994250618,0.994250623,0.994250618,0.994250626,0.994250626,0.994250617,0.994250614,0.994250618,0.994250619,0.994250617,0.994250616,0.994250619,0.994250622,Australia_NZ,FodderGrass
6,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,PalmFruit
6,6,1,0.022245304,0.02218689,0.022199871,0.022060815,0.021978989,0.021901828,0.021824527,0.021761795,0.021697345,0.021631981,0.021575662,0.021568273,0.021558215,0.021545839,0.021532664,0.021519397,0.0215051,0.021490909,0.021476646,0.021461849,0.021447052,Australia_NZ,Corn
6,6,2,0,0,0,0,0.501048458,0.497554039,0.494169061,0.492857389,0.491546078,0.490344001,0.48914245,0.488924385,0.488705855,0.48848764,0.488269368,0.487942104,0.487723497,0.487505043,0.487395967,0.487395964,0.487395961,Australia_NZ,biomass
6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,FiberCrop
6,6,4,0.644524358,0.644542512,0.644533029,0.637875644,0.631459384,0.625400239,0.619602078,0.616685812,0.61385598,0.611118973,0.608473832,0.608440945,0.608401494,0.608358027,0.608308691,0.608258894,0.608205402,0.608150435,0.608093258,0.608032789,0.60797232,Australia_NZ,MiscCrop
6,6,5,0.00591716,0.007407407,0.007621951,0.007436144,0.007372424,0.007314023,0.007254755,0.007201191,0.007145359,0.007089274,0.007033649,0.006983701,0.006924969,0.006858247,0.006791231,0.006728758,0.006670385,0.006616746,0.006563292,0.006512446,0.0064616,Australia_NZ,OilCrop
6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,OtherGrain
6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Rice
6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Root_Tuber
6,6,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Australia_NZ,SugarCrop
6,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,Wheat
6,6,11,0.842901413,0.842897948,0.842899801,0.842900592,0.842901204,0.842901645,0.842901907,0.842903361,0.842904746,0.842906155,0.842907243,0.842908039,0.842908411,0.842908726,0.842908758,0.842908669,0.842908437,0.842908237,0.842907713,0.842907448,0.842907183,Australia_NZ,FodderHerb
6,6,12,0.994135362,0.994132716,0.994131357,0.994131332,0.994131368,0.994131365,0.994131372,0.994131365,0.994131358,0.994131367,0.994131383,0.994131356,0.994131346,0.994131345,0.994131345,0.994131351,0.994131349,0.994131342,0.99413136,0.994131364,0.994131368,Australia_NZ,FodderGrass
6,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,PalmFruit
6,7,1,0.057359072,0.057359448,0.057359869,0.056422069,0.055687839,0.054997435,0.054380581,0.054072066,0.053782557,0.053491809,0.053223669,0.053204177,0.053178481,0.053146879,0.053113929,0.053080413,0.053045467,0.053010674,0.052976159,0.052941139,0.052906119,Australia_NZ,Corn
6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia_NZ,biomass
6,7,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Australia_NZ,FiberCrop
6,7,4,0.121975541,0.121974883,0.121974428,0.121963162,0.12194987,0.121936056,0.121920935,0.121960767,0.121951886,0.121942738,0.121932441,0.121926436,0.121918263,0.121909006,0.121900155,0.121890247,0.121879996,0.121870309,0.121859331,0.121848214,0.121837097,Australia_NZ,MiscCrop
6,7,5,8.90E-05,8.91E-05,8.91E-05,8.46E-05,8.13E-05,7.85E-05,7.62E-05,7.74E-05,7.87E-05,7.99E-05,8.10E-05,8.08E-05,8.06E-05,8.03E-05,8.00E-05,7.97E-05,7.95E-05,7.93E-05,7.91E-05,7.89E-05,0.0000787,Australia_NZ,OilCrop
6,7,6,0.001274295,0.001274292,0.001274298,0.001250173,0.001229985,0.001212155,0.001195473,0.001163207,0.001133926,0.001107022,0.001082226,0.001083052,0.001082967,0.001082286,0.001080825,0.001079047,0.001076738,0.001074222,0.00107136,0.00106845,0.00106554,Australia_NZ,OtherGrain
